TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
502,True,Valid Sequence,3954,171.91,4118,179.04,7.13,ENTRY->WAIT->OUT,176.78s: ENTRY->WAIT; 177.61s: WAIT->OUT
503,False,Turned Back,3957,172.04,3969,172.57,0.52,ENTRY,
504,True,Valid Sequence,3962,172.26,4191,182.22,9.96,ENTRY->WAIT->OUT,176.09s: ENTRY->WAIT; 177.61s: WAIT->OUT
505,True,Valid Sequence,3964,172.35,4097,178.13,5.78,ENTRY->WAIT->OUT,175.74s: ENTRY->WAIT; 176.48s: WAIT->OUT
506,False,Turned Back,3969,172.57,3979,173.00,0.43,ENTRY,
507,True,Valid Sequence,3972,172.70,4108,178.61,5.91,ENTRY->WAIT->OUT,175.61s: ENTRY->WAIT; 177.09s: WAIT->OUT
508,True,Valid Sequence,3973,172.74,4100,178.26,5.52,ENTRY->WAIT->OUT,175.96s: ENTRY->WAIT; 176.96s: WAIT->OUT
509,True,Valid Sequence,3974,172.78,4076,177.22,4.43,ENTRY->WAIT->OUT,175.48s: ENTRY->WAIT; 176.09s: WAIT->OUT
511,True,Valid Sequence,3975,172.83,4119,179.09,6.26,ENTRY->WAIT->OUT,175.26s: ENTRY->WAIT; 176.09s: WAIT->OUT
512,True,Valid Sequence,3975,172.83,4108,178.61,5.78,ENTRY->WAIT->OUT,176.35s: ENTRY->WAIT; 177.00s: WAIT->OUT
513,True,Valid Sequence,3978,172.96,4095,178.04,5.09,ENTRY->WAIT->OUT,175.70s: ENTRY->WAIT; 176.52s: WAIT->OUT
515,True,Valid Sequence,3982,173.13,4191,182.22,9.09,ENTRY->WAIT->OUT,175.43s: ENTRY->WAIT; 176.65s: WAIT->OUT
516,True,Valid Sequence,3983,173.17,4273,185.78,12.61,ENTRY->WAIT->OUT,176.22s: ENTRY->WAIT; 177.65s: WAIT->OUT
517,True,Valid Sequence,3988,173.39,4177,181.61,8.22,ENTRY->WAIT->OUT,175.52s: ENTRY->WAIT; 176.65s: WAIT->OUT
518,True,Valid Sequence,3989,173.43,4121,179.17,5.74,ENTRY->WAIT->OUT,176.26s: ENTRY->WAIT; 176.96s: WAIT->OUT
519,True,Valid Sequence,3989,173.43,4102,178.35,4.91,ENTRY->WAIT->OUT,175.91s: ENTRY->WAIT; 176.83s: WAIT->OUT
520,True,Valid Sequence,3989,173.43,4113,178.83,5.39,ENTRY->WAIT->OUT,175.96s: ENTRY->WAIT; 176.70s: WAIT->OUT
522,True,Valid Sequence,3991,173.52,4267,185.52,12.00,ENTRY->WAIT->OUT,177.26s: ENTRY->WAIT; 178.26s: WAIT->OUT
523,True,Valid Sequence,3992,173.57,4264,185.39,11.83,ENTRY->WAIT->OUT,178.91s: ENTRY->WAIT; 179.52s: WAIT->OUT
524,True,Valid Sequence,3995,173.70,4128,179.48,5.78,ENTRY->WAIT->OUT,176.09s: ENTRY->WAIT; 177.26s: WAIT->OUT
525,True,Valid Sequence,4000,173.91,4074,177.13,3.22,ENTRY->WAIT->OUT,174.48s: ENTRY->WAIT; 175.52s: WAIT->OUT
526,True,Valid Sequence,4000,173.91,4159,180.83,6.91,ENTRY->WAIT->OUT,176.26s: ENTRY->WAIT; 177.70s: WAIT->OUT
527,True,Valid Sequence,4000,173.91,4248,184.70,10.78,ENTRY->WAIT->OUT,177.87s: ENTRY->WAIT; 178.52s: WAIT->OUT
528,True,Valid (Retried),4020,174.78,4249,184.74,9.96,ENTRY->WAIT->ENTRY->WAIT->OUT,177.39s: ENTRY->WAIT; 177.52s: WAIT->ENTRY; 177.61s: ENTRY->WAIT; 178.48s: WAIT->OUT
529,False,Ghost (Started in WAIT),4029,175.17,4088,177.74,2.57,WAIT->OUT,176.09s: WAIT->OUT
530,False,Ghost (Started in WAIT),4029,175.17,4097,178.13,2.96,WAIT->OUT,176.26s: WAIT->OUT
533,False,Ghost (Started in WAIT),4035,175.43,4099,178.22,2.78,WAIT->OUT,176.26s: WAIT->OUT
534,True,Valid Sequence,4036,175.48,4123,179.26,3.78,ENTRY->WAIT->OUT,176.39s: ENTRY->WAIT; 177.09s: WAIT->OUT
535,False,Ghost (Started in OUT),4037,175.52,4122,179.22,3.70,OUT,
536,False,Ghost (Started in WAIT),4038,175.57,4075,177.17,1.61,WAIT->OUT,175.70s: WAIT->OUT
537,False,Ghost (Started in OUT),4041,175.70,4042,175.74,0.04,OUT,
538,False,Ghost (Started in OUT),4051,176.13,4108,178.61,2.48,OUT,
539,False,Turned Back,4061,176.57,4062,176.61,0.04,ENTRY,
540,True,Valid Sequence,4061,176.57,4139,179.96,3.39,ENTRY->WAIT->OUT,177.04s: ENTRY->WAIT; 177.74s: WAIT->OUT
541,False,Ghost (Started in OUT),4078,177.30,4121,179.17,1.87,OUT,
542,False,Turned Back,4085,177.61,4092,177.91,0.30,ENTRY,
545,False,Turned Back,4176,181.57,4190,182.17,0.61,ENTRY,
546,False,Ghost (Started in OUT),4185,181.96,4289,186.48,4.52,OUT,
548,False,Turned Back,4199,182.57,4211,183.09,0.52,ENTRY,
550,False,Ghost (Started in OUT),4218,183.39,4268,185.57,2.17,OUT,
551,False,Ghost (Started in WAIT),4222,183.57,4274,185.83,2.26,WAIT->OUT,184.39s: WAIT->OUT
552,False,Ghost (Started in WAIT),4230,183.91,4236,184.17,0.26,WAIT,
553,False,Ghost (Started in OUT),4230,183.91,4258,185.13,1.22,OUT,
554,False,Ghost (Started in OUT),4244,184.52,4274,185.83,1.30,OUT,
555,False,Ghost (Started in OUT),4245,184.57,4247,184.65,0.09,OUT,
556,False,Ghost (Started in OUT),4264,185.39,4265,185.43,0.04,OUT,
557,False,Ghost (Started in OUT),4265,185.43,4266,185.48,0.04,OUT,
558,False,Ghost (Started in OUT),4418,192.09,4420,192.17,0.09,OUT,
559,True,Valid Sequence,4472,194.43,4548,197.74,3.30,ENTRY->WAIT->OUT,195.48s: ENTRY->WAIT; 196.22s: WAIT->OUT
560,True,Valid Sequence,4475,194.57,4554,198.00,3.43,ENTRY->WAIT->OUT,195.61s: ENTRY->WAIT; 196.39s: WAIT->OUT
561,True,Valid Sequence,4521,196.57,4588,199.48,2.91,ENTRY->WAIT->OUT,197.65s: ENTRY->WAIT; 198.22s: WAIT->OUT
562,True,Valid Sequence,4522,196.61,4587,199.43,2.83,ENTRY->WAIT->OUT,197.52s: ENTRY->WAIT; 198.09s: WAIT->OUT
563,True,Valid Sequence,4534,197.13,4621,200.91,3.78,ENTRY->WAIT->OUT,198.04s: ENTRY->WAIT; 198.70s: WAIT->OUT
564,True,Valid Sequence,4535,197.17,4590,199.57,2.39,ENTRY->WAIT->OUT,197.83s: ENTRY->WAIT; 198.35s: WAIT->OUT
565,True,Valid Sequence,4536,197.22,4628,201.22,4.00,ENTRY->WAIT->OUT,197.78s: ENTRY->WAIT; 198.39s: WAIT->OUT
566,True,Valid Sequence,4539,197.35,4611,200.48,3.13,ENTRY->WAIT->OUT,197.91s: ENTRY->WAIT; 198.39s: WAIT->OUT
567,True,Valid Sequence,4541,197.43,4588,199.48,2.04,ENTRY->WAIT->OUT,197.96s: ENTRY->WAIT; 198.39s: WAIT->OUT
568,True,Valid Sequence,4547,197.70,4599,199.96,2.26,ENTRY->WAIT->OUT,198.48s: ENTRY->WAIT; 198.96s: WAIT->OUT
569,True,Valid Sequence,4548,197.74,4598,199.91,2.17,ENTRY->WAIT->OUT,198.35s: ENTRY->WAIT; 198.70s: WAIT->OUT
570,True,Valid Sequence,4550,197.83,4614,200.61,2.78,ENTRY->WAIT->OUT,198.78s: ENTRY->WAIT; 199.43s: WAIT->OUT
571,True,Valid Sequence,4550,197.83,4634,201.48,3.65,ENTRY->WAIT->OUT,198.70s: ENTRY->WAIT; 199.43s: WAIT->OUT
572,True,Valid Sequence,4553,197.96,4608,200.35,2.39,ENTRY->WAIT->OUT,198.52s: ENTRY->WAIT; 198.83s: WAIT->OUT
573,True,Valid Sequence,4553,197.96,4616,200.70,2.74,ENTRY->WAIT->OUT,199.00s: ENTRY->WAIT; 199.52s: WAIT->OUT
574,True,Valid Sequence,4554,198.00,4605,200.22,2.22,ENTRY->WAIT->OUT,198.70s: ENTRY->WAIT; 199.17s: WAIT->OUT
575,True,Valid Sequence,4554,198.00,4673,203.17,5.17,ENTRY->WAIT->OUT,200.87s: ENTRY->WAIT; 201.61s: WAIT->OUT
576,True,Valid Sequence,4554,198.00,4609,200.39,2.39,ENTRY->WAIT->OUT,198.74s: ENTRY->WAIT; 199.22s: WAIT->OUT
577,True,Valid Sequence,4557,198.13,4617,200.74,2.61,ENTRY->WAIT->OUT,198.96s: ENTRY->WAIT; 199.52s: WAIT->OUT
578,True,Valid Sequence,4558,198.17,4604,200.17,2.00,ENTRY->WAIT->OUT,198.78s: ENTRY->WAIT; 199.22s: WAIT->OUT
579,True,Valid Sequence,4560,198.26,4650,202.17,3.91,ENTRY->WAIT->OUT,199.52s: ENTRY->WAIT; 200.22s: WAIT->OUT
580,True,Valid Sequence,4561,198.30,4633,201.43,3.13,ENTRY->WAIT->OUT,199.22s: ENTRY->WAIT; 199.78s: WAIT->OUT
581,True,Valid Sequence,4561,198.30,4660,202.61,4.30,ENTRY->WAIT->OUT,199.65s: ENTRY->WAIT; 200.87s: WAIT->OUT
582,True,Valid Sequence,4564,198.43,4630,201.30,2.87,ENTRY->WAIT->OUT,199.17s: ENTRY->WAIT; 199.78s: WAIT->OUT
583,True,Valid Sequence,4564,198.43,4627,201.17,2.74,ENTRY->WAIT->OUT,199.13s: ENTRY->WAIT; 200.00s: WAIT->OUT
584,True,Valid Sequence,4566,198.52,4622,200.96,2.43,ENTRY->WAIT->OUT,199.22s: ENTRY->WAIT; 199.70s: WAIT->OUT
585,True,Valid Sequence,4570,198.70,4655,202.39,3.70,ENTRY->WAIT->OUT,200.09s: ENTRY->WAIT; 200.65s: WAIT->OUT
586,True,Valid Sequence,4571,198.74,4638,201.65,2.91,ENTRY->WAIT->OUT,199.48s: ENTRY->WAIT; 200.26s: WAIT->OUT
587,True,Valid Sequence,4571,198.74,4647,202.04,3.30,ENTRY->WAIT->OUT,199.70s: ENTRY->WAIT; 200.35s: WAIT->OUT
588,True,Valid Sequence,4573,198.83,4627,201.17,2.35,ENTRY->WAIT->OUT,199.43s: ENTRY->WAIT; 199.91s: WAIT->OUT
589,True,Valid Sequence,4573,198.83,4631,201.35,2.52,ENTRY->WAIT->OUT,199.52s: ENTRY->WAIT; 200.09s: WAIT->OUT
590,True,Valid Sequence,4579,199.09,4637,201.61,2.52,ENTRY->WAIT->OUT,199.87s: ENTRY->WAIT; 200.43s: WAIT->OUT
591,True,Valid Sequence,4582,199.22,4661,202.65,3.43,ENTRY->WAIT->OUT,200.22s: ENTRY->WAIT; 201.00s: WAIT->OUT
593,True,Valid Sequence,4583,199.26,4638,201.65,2.39,ENTRY->WAIT->OUT,200.00s: ENTRY->WAIT; 200.61s: WAIT->OUT
594,True,Valid Sequence,4583,199.26,4670,203.04,3.78,ENTRY->WAIT->OUT,200.26s: ENTRY->WAIT; 201.22s: WAIT->OUT
595,True,Valid Sequence,4583,199.26,4683,203.61,4.35,ENTRY->WAIT->OUT,201.26s: ENTRY->WAIT; 202.00s: WAIT->OUT
596,True,Valid Sequence,4583,199.26,4639,201.70,2.43,ENTRY->WAIT->OUT,199.96s: ENTRY->WAIT; 200.39s: WAIT->OUT
597,True,Valid Sequence,4584,199.30,4650,202.17,2.87,ENTRY->WAIT->OUT,200.00s: ENTRY->WAIT; 200.57s: WAIT->OUT
598,True,Valid Sequence,4588,199.48,4677,203.35,3.87,ENTRY->WAIT->OUT,201.04s: ENTRY->WAIT; 201.96s: WAIT->OUT
599,True,Valid Sequence,4589,199.52,4658,202.52,3.00,ENTRY->WAIT->OUT,200.30s: ENTRY->WAIT; 201.00s: WAIT->OUT
601,True,Valid Sequence,4589,199.52,4671,203.09,3.57,ENTRY->WAIT->OUT,200.70s: ENTRY->WAIT; 201.43s: WAIT->OUT
602,True,Valid Sequence,4591,199.61,4681,203.52,3.91,ENTRY->WAIT->OUT,200.74s: ENTRY->WAIT; 201.61s: WAIT->OUT
603,True,Valid Sequence,4593,199.70,4656,202.43,2.74,ENTRY->WAIT->OUT,200.39s: ENTRY->WAIT; 200.96s: WAIT->OUT
604,True,Valid Sequence,4593,199.70,4665,202.83,3.13,ENTRY->WAIT->OUT,200.70s: ENTRY->WAIT; 201.39s: WAIT->OUT
605,True,Valid Sequence,4600,200.00,4672,203.13,3.13,ENTRY->WAIT->OUT,200.91s: ENTRY->WAIT; 201.91s: WAIT->OUT
606,False,Turned Back,4600,200.00,4613,200.57,0.57,ENTRY,
607,True,Valid Sequence,4600,200.00,4696,204.17,4.17,ENTRY->WAIT->OUT,201.65s: ENTRY->WAIT; 202.65s: WAIT->OUT
608,True,Valid Sequence,4605,200.22,4683,203.61,3.39,ENTRY->WAIT->OUT,201.48s: ENTRY->WAIT; 202.26s: WAIT->OUT
609,True,Valid Sequence,4605,200.22,4668,202.96,2.74,ENTRY->WAIT->OUT,201.04s: ENTRY->WAIT; 201.74s: WAIT->OUT
610,False,Ghost (Started in OUT),4607,200.30,4607,200.30,0.00,OUT,
611,True,Valid Sequence,4608,200.35,4672,203.13,2.78,ENTRY->WAIT->OUT,201.26s: ENTRY->WAIT; 202.00s: WAIT->OUT
612,True,Valid (Retried),4609,200.39,4696,204.17,3.78,ENTRY->WAIT->ENTRY->WAIT->OUT,201.65s: ENTRY->WAIT; 201.74s: WAIT->ENTRY; 201.78s: ENTRY->WAIT; 202.70s: WAIT->OUT
613,True,Valid Sequence,4610,200.43,4680,203.48,3.04,ENTRY->WAIT->OUT,201.22s: ENTRY->WAIT; 201.87s: WAIT->OUT
614,True,Valid Sequence,4610,200.43,4705,204.57,4.13,ENTRY->WAIT->OUT,201.91s: ENTRY->WAIT; 203.09s: WAIT->OUT
615,True,Valid Sequence,4612,200.52,4673,203.17,2.65,ENTRY->WAIT->OUT,201.43s: ENTRY->WAIT; 202.00s: WAIT->OUT
616,True,Valid Sequence,4612,200.52,4678,203.39,2.87,ENTRY->WAIT->OUT,201.48s: ENTRY->WAIT; 202.26s: WAIT->OUT
617,True,Valid Sequence,4613,200.57,4704,204.52,3.96,ENTRY->WAIT->OUT,201.48s: ENTRY->WAIT; 203.04s: WAIT->OUT
618,True,Valid Sequence,4616,200.70,4677,203.35,2.65,ENTRY->WAIT->OUT,201.43s: ENTRY->WAIT; 202.09s: WAIT->OUT
619,True,Valid Sequence,4617,200.74,4699,204.30,3.57,ENTRY->WAIT->OUT,202.13s: ENTRY->WAIT; 202.96s: WAIT->OUT
620,True,Valid Sequence,4618,200.78,4714,204.96,4.17,ENTRY->WAIT->OUT,203.00s: ENTRY->WAIT; 203.83s: WAIT->OUT
621,True,Valid Sequence,4619,200.83,4674,203.22,2.39,ENTRY->WAIT->OUT,201.65s: ENTRY->WAIT; 202.17s: WAIT->OUT
622,False,Turned Back,4621,200.91,4621,200.91,0.00,ENTRY,
623,True,Valid Sequence,4624,201.04,4683,203.61,2.57,ENTRY->WAIT->OUT,202.17s: ENTRY->WAIT; 202.65s: WAIT->OUT
626,True,Valid Sequence,4626,201.13,4708,204.70,3.57,ENTRY->WAIT->OUT,202.74s: ENTRY->WAIT; 203.39s: WAIT->OUT
627,True,Valid Sequence,4627,201.17,4693,204.04,2.87,ENTRY->WAIT->OUT,202.65s: ENTRY->WAIT; 203.13s: WAIT->OUT
628,True,Valid Sequence,4628,201.22,4686,203.74,2.52,ENTRY->WAIT->OUT,202.09s: ENTRY->WAIT; 202.78s: WAIT->OUT
629,True,Valid Sequence,4629,201.26,4683,203.61,2.35,ENTRY->WAIT->OUT,202.13s: ENTRY->WAIT; 202.78s: WAIT->OUT
630,True,Valid Sequence,4630,201.30,4702,204.43,3.13,ENTRY->WAIT->OUT,203.13s: ENTRY->WAIT; 203.65s: WAIT->OUT
631,True,Valid Sequence,4634,201.48,4700,204.35,2.87,ENTRY->WAIT->OUT,202.74s: ENTRY->WAIT; 203.43s: WAIT->OUT
632,True,Valid Sequence,4638,201.65,4699,204.30,2.65,ENTRY->WAIT->OUT,202.78s: ENTRY->WAIT; 203.26s: WAIT->OUT
633,True,Valid Sequence,4639,201.70,4710,204.78,3.09,ENTRY->WAIT->OUT,203.09s: ENTRY->WAIT; 203.65s: WAIT->OUT
635,True,Valid Sequence,4642,201.83,4696,204.17,2.35,ENTRY->WAIT->OUT,202.57s: ENTRY->WAIT; 203.00s: WAIT->OUT
636,False,Ghost (Started in OUT),4643,201.87,4694,204.09,2.22,OUT,
637,True,Valid Sequence,4649,202.13,4691,203.96,1.83,ENTRY->WAIT->OUT,202.96s: ENTRY->WAIT; 203.26s: WAIT->OUT
638,True,Valid Sequence,4652,202.26,4696,204.17,1.91,ENTRY->WAIT->OUT,202.78s: ENTRY->WAIT; 203.22s: WAIT->OUT
639,False,Turned Back,4663,202.74,4685,203.70,0.96,ENTRY,
640,False,Ghost (Started in OUT),4679,203.43,4700,204.35,0.91,OUT,
641,True,Valid Sequence,4693,204.04,4730,205.65,1.61,ENTRY->WAIT->OUT,204.39s: ENTRY->WAIT; 205.00s: WAIT->OUT
643,False,Turned Back,4712,204.87,4713,204.91,0.04,ENTRY,
645,False,Ghost (Started in WAIT),4722,205.30,4722,205.30,0.00,WAIT,
646,False,Turned Back,4863,211.43,5022,218.35,6.91,ENTRY->WAIT->ENTRY,213.74s: ENTRY->WAIT; 214.48s: WAIT->ENTRY
647,True,Valid Sequence,4864,211.48,4958,215.57,4.09,ENTRY->WAIT->OUT,212.39s: ENTRY->WAIT; 212.96s: WAIT->OUT
648,True,Valid Sequence,4866,211.57,4951,215.26,3.70,ENTRY->WAIT->OUT,212.57s: ENTRY->WAIT; 213.13s: WAIT->OUT
649,True,Valid Sequence,4872,211.83,5068,220.35,8.52,ENTRY->WAIT->OUT,218.00s: ENTRY->WAIT; 218.74s: WAIT->OUT
650,True,Valid Sequence,4876,212.00,4976,216.35,4.35,ENTRY->WAIT->OUT,213.30s: ENTRY->WAIT; 214.17s: WAIT->OUT
651,True,Valid Sequence,4876,212.00,4944,214.96,2.96,ENTRY->WAIT->OUT,212.57s: ENTRY->WAIT; 213.04s: WAIT->OUT
652,True,Valid Sequence,4879,212.13,4985,216.74,4.61,ENTRY->WAIT->OUT,212.83s: ENTRY->WAIT; 213.57s: WAIT->OUT
653,True,Valid Sequence,4880,212.17,4946,215.04,2.87,ENTRY->WAIT->OUT,212.65s: ENTRY->WAIT; 213.09s: WAIT->OUT
654,True,Valid Sequence,4881,212.22,4976,216.35,4.13,ENTRY->WAIT->OUT,213.39s: ENTRY->WAIT; 214.57s: WAIT->OUT
655,True,Valid Sequence,4884,212.35,4961,215.70,3.35,ENTRY->WAIT->OUT,213.00s: ENTRY->WAIT; 213.52s: WAIT->OUT
657,True,Valid Sequence,4886,212.43,4956,215.48,3.04,ENTRY->WAIT->OUT,213.00s: ENTRY->WAIT; 213.48s: WAIT->OUT
658,True,Valid Sequence,4886,212.43,4976,216.35,3.91,ENTRY->WAIT->OUT,212.83s: ENTRY->WAIT; 213.09s: WAIT->OUT
659,True,Valid Sequence,4887,212.48,4948,215.13,2.65,ENTRY->WAIT->OUT,213.09s: ENTRY->WAIT; 213.48s: WAIT->OUT
660,True,Valid Sequence,4887,212.48,4986,216.78,4.30,ENTRY->WAIT->OUT,213.96s: ENTRY->WAIT; 214.87s: WAIT->OUT
661,True,Valid Sequence,4892,212.70,4966,215.91,3.22,ENTRY->WAIT->OUT,213.30s: ENTRY->WAIT; 213.87s: WAIT->OUT
662,True,Valid Sequence,4893,212.74,4984,216.70,3.96,ENTRY->WAIT->OUT,213.74s: ENTRY->WAIT; 214.52s: WAIT->OUT
663,True,Valid Sequence,4893,212.74,4969,216.04,3.30,ENTRY->WAIT->OUT,213.61s: ENTRY->WAIT; 214.22s: WAIT->OUT
665,True,Valid Sequence,4894,212.78,4971,216.13,3.35,ENTRY->WAIT->OUT,213.52s: ENTRY->WAIT; 214.13s: WAIT->OUT
666,True,Valid Sequence,4895,212.83,4992,217.04,4.22,ENTRY->WAIT->OUT,213.87s: ENTRY->WAIT; 214.91s: WAIT->OUT
667,True,Valid Sequence,4895,212.83,4982,216.61,3.78,ENTRY->WAIT->OUT,214.04s: ENTRY->WAIT; 214.91s: WAIT->OUT
668,True,Valid Sequence,4895,212.83,4966,215.91,3.09,ENTRY->WAIT->OUT,213.74s: ENTRY->WAIT; 214.39s: WAIT->OUT
669,True,Valid Sequence,4896,212.87,4971,216.13,3.26,ENTRY->WAIT->OUT,214.09s: ENTRY->WAIT; 214.70s: WAIT->OUT
670,True,Valid Sequence,4899,213.00,4942,214.87,1.87,ENTRY->WAIT->OUT,213.48s: ENTRY->WAIT; 213.83s: WAIT->OUT
671,True,Valid Sequence,4899,213.00,4975,216.30,3.30,ENTRY->WAIT->OUT,213.83s: ENTRY->WAIT; 214.48s: WAIT->OUT
673,True,Valid Sequence,4902,213.13,4960,215.65,2.52,ENTRY->WAIT->OUT,213.87s: ENTRY->WAIT; 214.39s: WAIT->OUT
674,True,Valid Sequence,4904,213.22,4984,216.70,3.48,ENTRY->WAIT->OUT,214.09s: ENTRY->WAIT; 214.74s: WAIT->OUT
675,True,Valid Sequence,4904,213.22,4999,217.35,4.13,ENTRY->WAIT->OUT,214.43s: ENTRY->WAIT; 215.13s: WAIT->OUT
676,True,Valid Sequence,4904,213.22,4999,217.35,4.13,ENTRY->WAIT->OUT,214.17s: ENTRY->WAIT; 214.83s: WAIT->OUT
677,True,Valid Sequence,4908,213.39,4989,216.91,3.52,ENTRY->WAIT->OUT,214.30s: ENTRY->WAIT; 215.52s: WAIT->OUT
678,True,Valid Sequence,4910,213.48,5107,222.04,8.57,ENTRY->WAIT->OUT,214.52s: ENTRY->WAIT; 215.13s: WAIT->OUT
679,True,Valid Sequence,4911,213.52,4971,216.13,2.61,ENTRY->WAIT->OUT,214.43s: ENTRY->WAIT; 215.00s: WAIT->OUT
680,False,Turned Back,4913,213.61,4920,213.91,0.30,ENTRY,
682,True,Valid Sequence,4915,213.70,5013,217.96,4.26,ENTRY->WAIT->OUT,215.35s: ENTRY->WAIT; 215.87s: WAIT->OUT
683,True,Valid Sequence,4915,213.70,5097,221.61,7.91,ENTRY->WAIT->OUT,215.13s: ENTRY->WAIT; 215.96s: WAIT->OUT
684,True,Valid Sequence,4916,213.74,5002,217.48,3.74,ENTRY->WAIT->OUT,214.39s: ENTRY->WAIT; 215.04s: WAIT->OUT
685,False,Turned Back,4918,213.83,4921,213.96,0.13,ENTRY,
686,True,Valid Sequence,4918,213.83,4999,217.35,3.52,ENTRY->WAIT->OUT,214.91s: ENTRY->WAIT; 215.65s: WAIT->OUT
687,True,Valid Sequence,4920,213.91,5059,219.96,6.04,ENTRY->WAIT->OUT,214.61s: ENTRY->WAIT; 215.22s: WAIT->OUT
688,True,Valid Sequence,4921,213.96,5083,221.00,7.04,ENTRY->WAIT->OUT,215.26s: ENTRY->WAIT; 216.04s: WAIT->OUT
689,True,Valid Sequence,4921,213.96,5022,218.35,4.39,ENTRY->WAIT->OUT,215.09s: ENTRY->WAIT; 216.00s: WAIT->OUT
691,True,Valid Sequence,4921,213.96,4996,217.22,3.26,ENTRY->WAIT->OUT,214.65s: ENTRY->WAIT; 215.39s: WAIT->OUT
692,True,Valid Sequence,4924,214.09,4966,215.91,1.83,ENTRY->WAIT->OUT,214.65s: ENTRY->WAIT; 215.00s: WAIT->OUT
693,True,Valid Sequence,4928,214.26,4999,217.35,3.09,ENTRY->WAIT->OUT,215.39s: ENTRY->WAIT; 215.96s: WAIT->OUT
694,True,Valid Sequence,4929,214.30,5017,218.13,3.83,ENTRY->WAIT->OUT,215.26s: ENTRY->WAIT; 216.22s: WAIT->OUT
695,True,Valid Sequence,4929,214.30,5072,220.52,6.22,ENTRY->WAIT->OUT,215.61s: ENTRY->WAIT; 216.57s: WAIT->OUT
696,True,Valid Sequence,4931,214.39,5005,217.61,3.22,ENTRY->WAIT->OUT,215.39s: ENTRY->WAIT; 215.83s: WAIT->OUT
697,True,Valid Sequence,4932,214.43,5017,218.13,3.70,ENTRY->WAIT->OUT,215.65s: ENTRY->WAIT; 216.39s: WAIT->OUT
698,True,Valid Sequence,4934,214.52,5033,218.83,4.30,ENTRY->WAIT->OUT,215.83s: ENTRY->WAIT; 216.61s: WAIT->OUT
699,True,Valid Sequence,4938,214.70,5003,217.52,2.83,ENTRY->WAIT->OUT,215.57s: ENTRY->WAIT; 216.30s: WAIT->OUT
700,True,Valid (Hesitated),4938,214.70,5246,228.09,13.39,ENTRY->WAIT->OUT->WAIT->OUT,215.96s: ENTRY->WAIT; 217.00s: WAIT->OUT; 223.74s: OUT->WAIT; 226.35s: WAIT->OUT
701,True,Valid Sequence,4940,214.78,5054,219.74,4.96,ENTRY->WAIT->OUT,215.83s: ENTRY->WAIT; 216.78s: WAIT->OUT
702,True,Valid Sequence,4943,214.91,5011,217.87,2.96,ENTRY->WAIT->OUT,215.57s: ENTRY->WAIT; 216.13s: WAIT->OUT
703,True,Valid Sequence,4948,215.13,5015,218.04,2.91,ENTRY->WAIT->OUT,215.91s: ENTRY->WAIT; 216.48s: WAIT->OUT
704,True,Valid Sequence,4950,215.22,5022,218.35,3.13,ENTRY->WAIT->OUT,216.04s: ENTRY->WAIT; 216.61s: WAIT->OUT
705,True,Valid Sequence,4950,215.22,5012,217.91,2.70,ENTRY->WAIT->OUT,215.96s: ENTRY->WAIT; 216.43s: WAIT->OUT
706,True,Valid Sequence,4950,215.22,5005,217.61,2.39,ENTRY->WAIT->OUT,216.00s: ENTRY->WAIT; 216.52s: WAIT->OUT
707,True,Valid Sequence,4951,215.26,5077,220.74,5.48,ENTRY->WAIT->OUT,216.57s: ENTRY->WAIT; 217.35s: WAIT->OUT
708,True,Valid Sequence,4958,215.57,5104,221.91,6.35,ENTRY->WAIT->OUT,217.48s: ENTRY->WAIT; 218.30s: WAIT->OUT
709,False,Turned Back,4959,215.61,4959,215.61,0.00,ENTRY,
710,True,Valid Sequence,4959,215.61,5237,227.70,12.09,ENTRY->WAIT->OUT,225.13s: ENTRY->WAIT; 226.13s: WAIT->OUT
711,True,Valid Sequence,4964,215.83,5083,221.00,5.17,ENTRY->WAIT->OUT,217.17s: ENTRY->WAIT; 218.22s: WAIT->OUT
712,True,Valid Sequence,4969,216.04,5091,221.35,5.30,ENTRY->WAIT->OUT,217.57s: ENTRY->WAIT; 218.26s: WAIT->OUT
713,True,Valid Sequence,4974,216.26,5077,220.74,4.48,ENTRY->WAIT->OUT,218.65s: ENTRY->WAIT; 219.52s: WAIT->OUT
714,True,Valid Sequence,4978,216.43,5117,222.48,6.04,ENTRY->WAIT->OUT,217.96s: ENTRY->WAIT; 218.87s: WAIT->OUT
715,True,Valid Sequence,4979,216.48,5077,220.74,4.26,ENTRY->WAIT->OUT,217.61s: ENTRY->WAIT; 218.39s: WAIT->OUT
716,True,Valid (Retried),4984,216.70,5199,226.04,9.35,ENTRY->WAIT->ENTRY->WAIT->OUT,218.09s: ENTRY->WAIT; 219.22s: WAIT->ENTRY; 219.30s: ENTRY->WAIT; 222.35s: WAIT->OUT
717,True,Valid Sequence,4989,216.91,5240,227.83,10.91,ENTRY->WAIT->OUT,222.78s: ENTRY->WAIT; 225.00s: WAIT->OUT
718,True,Valid Sequence,4989,216.91,5090,221.30,4.39,ENTRY->WAIT->OUT,218.22s: ENTRY->WAIT; 218.83s: WAIT->OUT
