TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
2623,True,Valid Sequence,16136,849.26,16255,855.53,6.26,ENTRY->WAIT->OUT,851.37s: ENTRY->WAIT; 853.37s: WAIT->OUT
2624,True,Valid Sequence,16138,849.37,16267,856.16,6.79,ENTRY->WAIT->OUT,852.42s: ENTRY->WAIT; 854.00s: WAIT->OUT
2625,True,Valid Sequence,16140,849.47,16272,856.42,6.95,ENTRY->WAIT->OUT,853.79s: ENTRY->WAIT; 854.53s: WAIT->OUT
2626,True,Valid Sequence,16141,849.53,16256,855.58,6.05,ENTRY->WAIT->OUT,853.37s: ENTRY->WAIT; 854.32s: WAIT->OUT
2627,False,Turned Back,16142,849.58,16203,852.79,3.21,ENTRY,
2628,True,Valid Sequence,16142,849.58,16268,856.21,6.63,ENTRY->WAIT->OUT,852.53s: ENTRY->WAIT; 854.00s: WAIT->OUT
2629,True,Valid Sequence,16144,849.68,16296,857.68,8.00,ENTRY->WAIT->OUT,853.63s: ENTRY->WAIT; 854.53s: WAIT->OUT
2630,True,Valid Sequence,16147,849.84,16284,857.05,7.21,ENTRY->WAIT->OUT,853.58s: ENTRY->WAIT; 854.53s: WAIT->OUT
2631,True,Valid Sequence,16149,849.95,16259,855.74,5.79,ENTRY->WAIT->OUT,852.58s: ENTRY->WAIT; 853.68s: WAIT->OUT
2632,True,Valid Sequence,16151,850.05,16277,856.68,6.63,ENTRY->WAIT->OUT,853.95s: ENTRY->WAIT; 854.63s: WAIT->OUT
2633,True,Valid Sequence,16151,850.05,16269,856.26,6.21,ENTRY->WAIT->OUT,853.95s: ENTRY->WAIT; 854.58s: WAIT->OUT
2634,True,Valid Sequence,16151,850.05,16258,855.68,5.63,ENTRY->WAIT->OUT,851.63s: ENTRY->WAIT; 853.37s: WAIT->OUT
2635,True,Valid Sequence,16153,850.16,16272,856.42,6.26,ENTRY->WAIT->OUT,853.53s: ENTRY->WAIT; 854.42s: WAIT->OUT
2636,True,Valid Sequence,16154,850.21,16260,855.79,5.58,ENTRY->WAIT->OUT,851.95s: ENTRY->WAIT; 853.53s: WAIT->OUT
2637,True,Valid Sequence,16159,850.47,16287,857.21,6.74,ENTRY->WAIT->OUT,854.05s: ENTRY->WAIT; 855.00s: WAIT->OUT
2638,True,Valid Sequence,16163,850.68,16277,856.68,6.00,ENTRY->WAIT->OUT,853.37s: ENTRY->WAIT; 854.32s: WAIT->OUT
2639,True,Valid Sequence,16163,850.68,16294,857.58,6.89,ENTRY->WAIT->OUT,854.68s: ENTRY->WAIT; 855.42s: WAIT->OUT
2640,True,Valid Sequence,16170,851.05,16259,855.74,4.68,ENTRY->WAIT->OUT,852.79s: ENTRY->WAIT; 853.79s: WAIT->OUT
2641,True,Valid Sequence,16172,851.16,16264,856.00,4.84,ENTRY->WAIT->OUT,852.79s: ENTRY->WAIT; 853.84s: WAIT->OUT
2642,True,Valid Sequence,16172,851.16,16278,856.74,5.58,ENTRY->WAIT->OUT,853.53s: ENTRY->WAIT; 854.58s: WAIT->OUT
2643,True,Valid Sequence,16174,851.26,16272,856.42,5.16,ENTRY->WAIT->OUT,853.26s: ENTRY->WAIT; 854.21s: WAIT->OUT
2644,True,Valid Sequence,16178,851.47,16292,857.47,6.00,ENTRY->WAIT->OUT,854.11s: ENTRY->WAIT; 855.21s: WAIT->OUT
2646,True,Valid Sequence,16180,851.58,16293,857.53,5.95,ENTRY->WAIT->OUT,854.16s: ENTRY->WAIT; 854.89s: WAIT->OUT
2647,True,Valid Sequence,16184,851.79,16260,855.79,4.00,ENTRY->WAIT->OUT,853.37s: ENTRY->WAIT; 854.32s: WAIT->OUT
2648,True,Valid Sequence,16187,851.95,16284,857.05,5.11,ENTRY->WAIT->OUT,853.95s: ENTRY->WAIT; 854.84s: WAIT->OUT
2650,True,Valid Sequence,16188,852.00,16284,857.05,5.05,ENTRY->WAIT->OUT,854.21s: ENTRY->WAIT; 855.05s: WAIT->OUT
2651,True,Valid Sequence,16188,852.00,16286,857.16,5.16,ENTRY->WAIT->OUT,854.32s: ENTRY->WAIT; 855.11s: WAIT->OUT
2652,False,Stuck in Wait,16190,852.11,16234,854.42,2.32,ENTRY->WAIT,853.79s: ENTRY->WAIT
2653,True,Valid Sequence,16193,852.26,16292,857.47,5.21,ENTRY->WAIT->OUT,854.00s: ENTRY->WAIT; 855.26s: WAIT->OUT
2655,False,Turned Back,16194,852.32,16204,852.84,0.53,ENTRY,
2656,True,Valid Sequence,16194,852.32,16281,856.89,4.58,ENTRY->WAIT->OUT,854.05s: ENTRY->WAIT; 854.84s: WAIT->OUT
2657,True,Valid Sequence,16197,852.47,16289,857.32,4.84,ENTRY->WAIT->OUT,854.53s: ENTRY->WAIT; 855.37s: WAIT->OUT
2658,True,Valid Sequence,16198,852.53,16270,856.32,3.79,ENTRY->WAIT->OUT,853.68s: ENTRY->WAIT; 854.37s: WAIT->OUT
2659,True,Valid Sequence,16198,852.53,16274,856.53,4.00,ENTRY->WAIT->OUT,853.74s: ENTRY->WAIT; 854.32s: WAIT->OUT
2660,True,Valid Sequence,16202,852.74,16292,857.47,4.74,ENTRY->WAIT->OUT,855.79s: ENTRY->WAIT; 856.21s: WAIT->OUT
2661,True,Valid Sequence,16208,853.05,16293,857.53,4.47,ENTRY->WAIT->OUT,854.16s: ENTRY->WAIT; 855.00s: WAIT->OUT
2662,True,Valid Sequence,16208,853.05,16296,857.68,4.63,ENTRY->WAIT->OUT,855.21s: ENTRY->WAIT; 855.74s: WAIT->OUT
2663,True,Valid Sequence,16213,853.32,16263,855.95,2.63,ENTRY->WAIT->OUT,853.47s: ENTRY->WAIT; 854.37s: WAIT->OUT
2664,True,Valid Sequence,16219,853.63,16294,857.58,3.95,ENTRY->WAIT->OUT,854.79s: ENTRY->WAIT; 855.53s: WAIT->OUT
2665,True,Valid Sequence,16219,853.63,16293,857.53,3.89,ENTRY->WAIT->OUT,854.74s: ENTRY->WAIT; 855.53s: WAIT->OUT
2666,True,Valid Sequence,16219,853.63,16301,857.95,4.32,ENTRY->WAIT->OUT,855.37s: ENTRY->WAIT; 856.00s: WAIT->OUT
2667,False,Ghost (Started in WAIT),16228,854.11,16296,857.68,3.58,WAIT->OUT,855.16s: WAIT->OUT
2671,False,Ghost (Started in OUT),16244,854.95,16278,856.74,1.79,OUT,
2674,False,Ghost (Started in OUT),16269,856.26,16270,856.32,0.05,OUT,
2675,False,Ghost (Started in OUT),16274,856.53,16274,856.53,0.00,OUT,
2676,False,Ghost (Started in OUT),16277,856.68,16279,856.79,0.11,OUT,
2678,False,Ghost (Started in OUT),16281,856.89,16288,857.26,0.37,OUT,
2679,False,Ghost (Started in OUT),16289,857.32,16289,857.32,0.00,OUT,
2681,False,Ghost (Started in OUT),16301,857.95,16326,859.26,1.32,OUT,
2683,False,Ghost (Started in OUT),16391,862.68,16396,862.95,0.26,OUT,
2685,True,Valid Sequence,16675,877.63,16819,885.21,7.58,ENTRY->WAIT->OUT,881.79s: ENTRY->WAIT; 883.05s: WAIT->OUT
2686,True,Valid Sequence,16678,877.79,16818,885.16,7.37,ENTRY->WAIT->OUT,881.95s: ENTRY->WAIT; 882.89s: WAIT->OUT
2687,True,Valid Sequence,16678,877.79,16812,884.84,7.05,ENTRY->WAIT->OUT,881.68s: ENTRY->WAIT; 882.63s: WAIT->OUT
2688,True,Valid Sequence,16699,878.89,16824,885.47,6.58,ENTRY->WAIT->OUT,881.89s: ENTRY->WAIT; 882.84s: WAIT->OUT
2689,True,Valid Sequence,16714,879.68,16826,885.58,5.89,ENTRY->WAIT->OUT,881.74s: ENTRY->WAIT; 883.16s: WAIT->OUT
2690,False,Turned Back,17129,901.53,17279,909.42,7.89,ENTRY,
2691,False,Turned Back,17137,901.95,17280,909.47,7.53,ENTRY,
2692,False,Turned Back,17148,902.53,17286,909.79,7.26,ENTRY,
2693,False,Turned Back,17160,903.16,17300,910.53,7.37,ENTRY,
2694,False,Turned Back,17166,903.47,17293,910.16,6.68,ENTRY,
2695,False,Turned Back,17178,904.11,17303,910.68,6.58,ENTRY,
2696,False,Turned Back,17180,904.21,17270,908.95,4.74,ENTRY,
2697,False,Turned Back,17184,904.42,17196,905.05,0.63,ENTRY,
2698,False,Turned Back,17184,904.42,17291,910.05,5.63,ENTRY,
2699,False,Turned Back,17194,904.95,17250,907.89,2.95,ENTRY,
2700,False,Turned Back,17198,905.16,17306,910.84,5.68,ENTRY,
2701,False,Turned Back,17211,905.84,17294,910.21,4.37,ENTRY,
2702,False,Turned Back,17221,906.37,17233,907.00,0.63,ENTRY,
2703,False,Turned Back,17225,906.58,17262,908.53,1.95,ENTRY,
2704,False,Turned Back,17247,907.74,17273,909.11,1.37,ENTRY,
2705,False,Ghost (Started in OUT),17277,909.32,17283,909.63,0.32,OUT,
2707,False,Turned Back,17287,909.84,17291,910.05,0.21,ENTRY,
2708,False,Turned Back,17295,910.26,17299,910.47,0.21,ENTRY,
2710,True,Valid Sequence,17381,914.79,17540,923.16,8.37,ENTRY->WAIT->OUT,917.47s: ENTRY->WAIT; 918.26s: WAIT->OUT
2711,True,Valid Sequence,17383,914.89,17495,920.79,5.89,ENTRY->WAIT->OUT,916.11s: ENTRY->WAIT; 917.11s: WAIT->OUT
2712,True,Valid Sequence,17388,915.16,17500,921.05,5.89,ENTRY->WAIT->OUT,916.53s: ENTRY->WAIT; 917.53s: WAIT->OUT
2713,True,Valid Sequence,17388,915.16,17499,921.00,5.84,ENTRY->WAIT->OUT,916.42s: ENTRY->WAIT; 917.37s: WAIT->OUT
2714,True,Valid Sequence,17390,915.26,17525,922.37,7.11,ENTRY->WAIT->OUT,917.53s: ENTRY->WAIT; 918.74s: WAIT->OUT
2715,True,Valid Sequence,17392,915.37,17500,921.05,5.68,ENTRY->WAIT->OUT,917.84s: ENTRY->WAIT; 918.89s: WAIT->OUT
2716,True,Valid Sequence,17396,915.58,17516,921.89,6.32,ENTRY->WAIT->OUT,918.47s: ENTRY->WAIT; 919.37s: WAIT->OUT
2717,True,Valid Sequence,17400,915.79,17501,921.11,5.32,ENTRY->WAIT->OUT,918.21s: ENTRY->WAIT; 919.21s: WAIT->OUT
2718,True,Valid Sequence,17402,915.89,17516,921.89,6.00,ENTRY->WAIT->OUT,917.68s: ENTRY->WAIT; 918.79s: WAIT->OUT
2720,True,Valid Sequence,17491,920.58,17606,926.63,6.05,ENTRY->WAIT->OUT,922.47s: ENTRY->WAIT; 923.32s: WAIT->OUT
2722,True,Valid Sequence,17535,922.89,17714,932.32,9.42,ENTRY->WAIT->OUT,925.89s: ENTRY->WAIT; 927.21s: WAIT->OUT
2723,True,Valid Sequence,17539,923.11,17641,928.47,5.37,ENTRY->WAIT->OUT,925.89s: ENTRY->WAIT; 927.00s: WAIT->OUT
2724,True,Valid Sequence,17540,923.16,17641,928.47,5.32,ENTRY->WAIT->OUT,926.00s: ENTRY->WAIT; 927.11s: WAIT->OUT
2725,True,Valid Sequence,17544,923.37,17678,930.42,7.05,ENTRY->WAIT->OUT,926.21s: ENTRY->WAIT; 927.32s: WAIT->OUT
2726,True,Valid Sequence,17545,923.42,17647,928.79,5.37,ENTRY->WAIT->OUT,926.00s: ENTRY->WAIT; 927.11s: WAIT->OUT
2727,True,Valid Sequence,17554,923.89,17678,930.42,6.53,ENTRY->WAIT->OUT,926.47s: ENTRY->WAIT; 927.63s: WAIT->OUT
2728,True,Valid Sequence,17555,923.95,17664,929.68,5.74,ENTRY->WAIT->OUT,926.84s: ENTRY->WAIT; 928.00s: WAIT->OUT
2729,True,Valid Sequence,17565,924.47,17679,930.47,6.00,ENTRY->WAIT->OUT,926.95s: ENTRY->WAIT; 928.11s: WAIT->OUT
2730,True,Valid Sequence,17571,924.79,17636,928.21,3.42,ENTRY->WAIT->OUT,926.37s: ENTRY->WAIT; 927.00s: WAIT->OUT
2731,True,Valid Sequence,17574,924.95,17642,928.53,3.58,ENTRY->WAIT->OUT,926.58s: ENTRY->WAIT; 927.21s: WAIT->OUT
2732,True,Valid Sequence,17574,924.95,17678,930.42,5.47,ENTRY->WAIT->OUT,927.21s: ENTRY->WAIT; 928.16s: WAIT->OUT
2733,True,Valid Sequence,17576,925.05,17694,931.26,6.21,ENTRY->WAIT->OUT,927.26s: ENTRY->WAIT; 928.42s: WAIT->OUT
2734,True,Valid Sequence,17576,925.05,17655,929.21,4.16,ENTRY->WAIT->OUT,926.68s: ENTRY->WAIT; 927.53s: WAIT->OUT
2735,True,Valid Sequence,17578,925.16,17705,931.84,6.68,ENTRY->WAIT->OUT,928.00s: ENTRY->WAIT; 929.11s: WAIT->OUT
2736,True,Valid Sequence,17579,925.21,17687,930.89,5.68,ENTRY->WAIT->OUT,927.53s: ENTRY->WAIT; 928.84s: WAIT->OUT
2737,True,Valid Sequence,17580,925.26,17651,929.00,3.74,ENTRY->WAIT->OUT,927.00s: ENTRY->WAIT; 927.53s: WAIT->OUT
2738,True,Valid Sequence,17585,925.53,17705,931.84,6.32,ENTRY->WAIT->OUT,928.47s: ENTRY->WAIT; 929.74s: WAIT->OUT
2739,True,Valid Sequence,17586,925.58,17644,928.63,3.05,ENTRY->WAIT->OUT,927.11s: ENTRY->WAIT; 927.53s: WAIT->OUT
2740,True,Valid Sequence,17587,925.63,17690,931.05,5.42,ENTRY->WAIT->OUT,927.42s: ENTRY->WAIT; 928.37s: WAIT->OUT
2741,False,Turned Back,17592,925.89,17594,926.00,0.11,ENTRY,
2742,True,Valid Sequence,17592,925.89,17705,931.84,5.95,ENTRY->WAIT->OUT,928.32s: ENTRY->WAIT; 929.26s: WAIT->OUT
2743,True,Valid Sequence,17592,925.89,17692,931.16,5.26,ENTRY->WAIT->OUT,927.68s: ENTRY->WAIT; 928.89s: WAIT->OUT
2744,True,Valid Sequence,17602,926.42,17640,928.42,2.00,ENTRY->WAIT->OUT,927.37s: ENTRY->WAIT; 927.74s: WAIT->OUT
2745,True,Valid Sequence,17603,926.47,17671,930.05,3.58,ENTRY->WAIT->OUT,927.84s: ENTRY->WAIT; 928.47s: WAIT->OUT
2746,True,Valid Sequence,17604,926.53,17663,929.63,3.11,ENTRY->WAIT->OUT,927.53s: ENTRY->WAIT; 928.16s: WAIT->OUT
2747,True,Valid Sequence,17606,926.63,17659,929.42,2.79,ENTRY->WAIT->OUT,927.53s: ENTRY->WAIT; 928.05s: WAIT->OUT
2748,True,Valid Sequence,17607,926.68,17666,929.79,3.11,ENTRY->WAIT->OUT,927.74s: ENTRY->WAIT; 928.37s: WAIT->OUT
2749,True,Valid Sequence,17607,926.68,17686,930.84,4.16,ENTRY->WAIT->OUT,928.00s: ENTRY->WAIT; 928.74s: WAIT->OUT
2750,True,Valid Sequence,17611,926.89,17660,929.47,2.58,ENTRY->WAIT->OUT,927.84s: ENTRY->WAIT; 928.37s: WAIT->OUT
2751,True,Valid Sequence,17611,926.89,17670,930.00,3.11,ENTRY->WAIT->OUT,927.89s: ENTRY->WAIT; 928.68s: WAIT->OUT
2752,True,Valid Sequence,17611,926.89,17671,930.05,3.16,ENTRY->WAIT->OUT,927.89s: ENTRY->WAIT; 928.53s: WAIT->OUT
2753,True,Valid Sequence,17612,926.95,17674,930.21,3.26,ENTRY->WAIT->OUT,928.11s: ENTRY->WAIT; 928.89s: WAIT->OUT
2754,True,Valid Sequence,17612,926.95,17671,930.05,3.11,ENTRY->WAIT->OUT,928.21s: ENTRY->WAIT; 929.00s: WAIT->OUT
2755,True,Valid Sequence,17614,927.05,17707,931.95,4.89,ENTRY->WAIT->OUT,928.63s: ENTRY->WAIT; 929.47s: WAIT->OUT
2756,True,Valid Sequence,17614,927.05,17698,931.47,4.42,ENTRY->WAIT->OUT,928.11s: ENTRY->WAIT; 928.95s: WAIT->OUT
2757,True,Valid Sequence,17614,927.05,17671,930.05,3.00,ENTRY->WAIT->OUT,928.37s: ENTRY->WAIT; 929.26s: WAIT->OUT
2758,True,Valid Sequence,17615,927.11,17674,930.21,3.11,ENTRY->WAIT->OUT,928.21s: ENTRY->WAIT; 928.84s: WAIT->OUT
2759,True,Valid Sequence,17616,927.16,17693,931.21,4.05,ENTRY->WAIT->OUT,928.58s: ENTRY->WAIT; 929.37s: WAIT->OUT
2760,False,Turned Back,17618,927.26,17626,927.68,0.42,ENTRY,
2761,True,Valid Sequence,17618,927.26,17705,931.84,4.58,ENTRY->WAIT->OUT,930.53s: ENTRY->WAIT; 931.26s: WAIT->OUT
2762,True,Valid Sequence,17619,927.32,17706,931.89,4.58,ENTRY->WAIT->OUT,928.84s: ENTRY->WAIT; 929.84s: WAIT->OUT
2763,True,Valid Sequence,17619,927.32,17701,931.63,4.32,ENTRY->WAIT->OUT,928.42s: ENTRY->WAIT; 929.37s: WAIT->OUT
2764,True,Valid Sequence,17621,927.42,17679,930.47,3.05,ENTRY->WAIT->OUT,928.53s: ENTRY->WAIT; 929.21s: WAIT->OUT
2765,True,Valid Sequence,17622,927.47,17692,931.16,3.68,ENTRY->WAIT->OUT,928.74s: ENTRY->WAIT; 929.74s: WAIT->OUT
2766,True,Valid Sequence,17624,927.58,17697,931.42,3.84,ENTRY->WAIT->OUT,928.95s: ENTRY->WAIT; 929.89s: WAIT->OUT
2767,True,Valid Sequence,17624,927.58,17684,930.74,3.16,ENTRY->WAIT->OUT,928.37s: ENTRY->WAIT; 929.11s: WAIT->OUT
2768,True,Valid Sequence,17626,927.68,17701,931.63,3.95,ENTRY->WAIT->OUT,929.11s: ENTRY->WAIT; 930.47s: WAIT->OUT
2769,True,Valid Sequence,17630,927.89,17700,931.58,3.68,ENTRY->WAIT->OUT,929.68s: ENTRY->WAIT; 930.37s: WAIT->OUT
2770,True,Valid Sequence,17632,928.00,17707,931.95,3.95,ENTRY->WAIT->OUT,929.26s: ENTRY->WAIT; 930.11s: WAIT->OUT
2771,True,Valid Sequence,17638,928.32,17674,930.21,1.89,ENTRY->WAIT->OUT,928.89s: ENTRY->WAIT; 929.42s: WAIT->OUT
2772,True,Valid Sequence,17642,928.53,17693,931.21,2.68,ENTRY->WAIT->OUT,929.26s: ENTRY->WAIT; 929.63s: WAIT->OUT
2775,False,Ghost (Started in OUT),17663,929.63,17665,929.74,0.11,OUT,
2776,False,Ghost (Started in OUT),17680,930.53,17680,930.53,0.00,OUT,
2777,False,Ghost (Started in OUT),17683,930.68,17704,931.79,1.11,OUT,
2778,False,Ghost (Started in OUT),17689,931.00,17691,931.11,0.11,OUT,
2779,False,Ghost (Started in OUT),17763,934.89,17764,934.95,0.05,OUT,
2780,True,Valid Sequence,18090,952.11,18348,965.68,13.58,ENTRY->WAIT->OUT,963.68s: ENTRY->WAIT; 964.37s: WAIT->OUT
2781,True,Valid Sequence,18092,952.21,18211,958.47,6.26,ENTRY->WAIT->OUT,955.11s: ENTRY->WAIT; 956.11s: WAIT->OUT
2782,True,Valid Sequence,18096,952.42,18175,956.58,4.16,ENTRY->WAIT->OUT,953.95s: ENTRY->WAIT; 954.53s: WAIT->OUT
2783,True,Valid Sequence,18101,952.68,18183,957.00,4.32,ENTRY->WAIT->OUT,953.89s: ENTRY->WAIT; 954.58s: WAIT->OUT
2784,True,Valid Sequence,18105,952.89,18192,957.47,4.58,ENTRY->WAIT->OUT,954.42s: ENTRY->WAIT; 955.11s: WAIT->OUT
2785,True,Valid Sequence,18106,952.95,18190,957.37,4.42,ENTRY->WAIT->OUT,954.21s: ENTRY->WAIT; 955.21s: WAIT->OUT
2786,True,Valid Sequence,18110,953.16,18218,958.84,5.68,ENTRY->WAIT->OUT,954.05s: ENTRY->WAIT; 955.05s: WAIT->OUT
2787,True,Valid Sequence,18111,953.21,18166,956.11,2.89,ENTRY->WAIT->OUT,954.00s: ENTRY->WAIT; 954.58s: WAIT->OUT
2788,True,Valid Sequence,18115,953.42,18183,957.00,3.58,ENTRY->WAIT->OUT,954.11s: ENTRY->WAIT; 954.74s: WAIT->OUT
2789,True,Valid Sequence,18117,953.53,18183,957.00,3.47,ENTRY->WAIT->OUT,954.37s: ENTRY->WAIT; 955.00s: WAIT->OUT
2790,True,Valid Sequence,18118,953.58,18203,958.05,4.47,ENTRY->WAIT->OUT,954.53s: ENTRY->WAIT; 955.47s: WAIT->OUT
2791,True,Valid Sequence,18120,953.68,18196,957.68,4.00,ENTRY->WAIT->OUT,954.79s: ENTRY->WAIT; 955.53s: WAIT->OUT
2792,True,Valid Sequence,18122,953.79,18182,956.95,3.16,ENTRY->WAIT->OUT,954.58s: ENTRY->WAIT; 955.26s: WAIT->OUT
2793,True,Valid Sequence,18125,953.95,18195,957.63,3.68,ENTRY->WAIT->OUT,954.58s: ENTRY->WAIT; 955.32s: WAIT->OUT
2794,False,Turned Back,18129,954.16,18132,954.32,0.16,ENTRY,
2795,True,Valid Sequence,18130,954.21,18192,957.47,3.26,ENTRY->WAIT->OUT,955.37s: ENTRY->WAIT; 955.84s: WAIT->OUT
2796,True,Valid Sequence,18130,954.21,18189,957.32,3.11,ENTRY->WAIT->OUT,955.00s: ENTRY->WAIT; 955.74s: WAIT->OUT
2797,True,Valid Sequence,18137,954.58,18205,958.16,3.58,ENTRY->WAIT->OUT,955.53s: ENTRY->WAIT; 956.11s: WAIT->OUT
2798,True,Valid Sequence,18140,954.74,18204,958.11,3.37,ENTRY->WAIT->OUT,955.47s: ENTRY->WAIT; 956.11s: WAIT->OUT
2799,True,Valid Sequence,18143,954.89,18205,958.16,3.26,ENTRY->WAIT->OUT,955.63s: ENTRY->WAIT; 956.11s: WAIT->OUT
2800,True,Valid Sequence,18145,955.00,18215,958.68,3.68,ENTRY->WAIT->OUT,956.42s: ENTRY->WAIT; 956.95s: WAIT->OUT
2801,True,Valid Sequence,18148,955.16,18215,958.68,3.53,ENTRY->WAIT->OUT,955.89s: ENTRY->WAIT; 957.11s: WAIT->OUT
2802,True,Valid Sequence,18149,955.21,18189,957.32,2.11,ENTRY->WAIT->OUT,955.58s: ENTRY->WAIT; 956.00s: WAIT->OUT
2803,True,Valid Sequence,18149,955.21,18202,958.00,2.79,ENTRY->WAIT->OUT,955.89s: ENTRY->WAIT; 956.37s: WAIT->OUT
2804,True,Valid Sequence,18151,955.32,18234,959.68,4.37,ENTRY->WAIT->OUT,956.89s: ENTRY->WAIT; 957.79s: WAIT->OUT
2805,True,Valid Sequence,18153,955.42,18200,957.89,2.47,ENTRY->WAIT->OUT,955.95s: ENTRY->WAIT; 956.47s: WAIT->OUT
2807,True,Valid Sequence,18155,955.53,18217,958.79,3.26,ENTRY->WAIT->OUT,956.37s: ENTRY->WAIT; 956.89s: WAIT->OUT
2809,True,Valid Sequence,18157,955.63,18234,959.68,4.05,ENTRY->WAIT->OUT,956.58s: ENTRY->WAIT; 957.21s: WAIT->OUT
2810,True,Valid Sequence,18158,955.68,18211,958.47,2.79,ENTRY->WAIT->OUT,956.53s: ENTRY->WAIT; 957.16s: WAIT->OUT
2811,True,Valid Sequence,18160,955.79,18253,960.68,4.89,ENTRY->WAIT->OUT,957.53s: ENTRY->WAIT; 958.26s: WAIT->OUT
2812,True,Valid Sequence,18160,955.79,18230,959.47,3.68,ENTRY->WAIT->OUT,957.05s: ENTRY->WAIT; 957.79s: WAIT->OUT
2813,True,Valid Sequence,18161,955.84,18225,959.21,3.37,ENTRY->WAIT->OUT,956.58s: ENTRY->WAIT; 957.21s: WAIT->OUT
2814,True,Valid Sequence,18162,955.89,18210,958.42,2.53,ENTRY->WAIT->OUT,956.63s: ENTRY->WAIT; 957.21s: WAIT->OUT
2815,True,Valid Sequence,18164,956.00,18208,958.32,2.32,ENTRY->WAIT->OUT,956.68s: ENTRY->WAIT; 957.16s: WAIT->OUT
2816,True,Valid Sequence,18165,956.05,18214,958.63,2.58,ENTRY->WAIT->OUT,956.63s: ENTRY->WAIT; 957.11s: WAIT->OUT
2817,True,Valid Sequence,18165,956.05,18225,959.21,3.16,ENTRY->WAIT->OUT,956.74s: ENTRY->WAIT; 957.53s: WAIT->OUT
2818,True,Valid Sequence,18167,956.16,18245,960.26,4.11,ENTRY->WAIT->OUT,958.00s: ENTRY->WAIT; 958.74s: WAIT->OUT
2819,True,Valid Sequence,18167,956.16,18208,958.32,2.16,ENTRY->WAIT->OUT,956.74s: ENTRY->WAIT; 957.21s: WAIT->OUT
2820,True,Valid Sequence,18168,956.21,18224,959.16,2.95,ENTRY->WAIT->OUT,957.05s: ENTRY->WAIT; 957.58s: WAIT->OUT
2821,True,Valid Sequence,18168,956.21,18225,959.21,3.00,ENTRY->WAIT->OUT,957.00s: ENTRY->WAIT; 957.58s: WAIT->OUT
2822,True,Valid Sequence,18168,956.21,18220,958.95,2.74,ENTRY->WAIT->OUT,956.89s: ENTRY->WAIT; 957.53s: WAIT->OUT
2823,True,Valid Sequence,18168,956.21,18248,960.42,4.21,ENTRY->WAIT->OUT,957.84s: ENTRY->WAIT; 958.58s: WAIT->OUT
2824,True,Valid Sequence,18169,956.26,18215,958.68,2.42,ENTRY->WAIT->OUT,956.89s: ENTRY->WAIT; 957.37s: WAIT->OUT
2825,True,Valid Sequence,18169,956.26,18215,958.68,2.42,ENTRY->WAIT->OUT,957.00s: ENTRY->WAIT; 957.42s: WAIT->OUT
2826,True,Valid Sequence,18172,956.42,18225,959.21,2.79,ENTRY->WAIT->OUT,957.37s: ENTRY->WAIT; 957.84s: WAIT->OUT
2827,True,Valid Sequence,18173,956.47,18248,960.42,3.95,ENTRY->WAIT->OUT,957.26s: ENTRY->WAIT; 958.95s: WAIT->OUT
2828,True,Valid Sequence,18174,956.53,18222,959.05,2.53,ENTRY->WAIT->OUT,957.21s: ENTRY->WAIT; 957.74s: WAIT->OUT
2829,True,Valid Sequence,18175,956.58,18223,959.11,2.53,ENTRY->WAIT->OUT,957.26s: ENTRY->WAIT; 957.74s: WAIT->OUT
2830,True,Valid Sequence,18176,956.63,18228,959.37,2.74,ENTRY->WAIT->OUT,957.53s: ENTRY->WAIT; 958.00s: WAIT->OUT
2831,True,Valid Sequence,18176,956.63,18229,959.42,2.79,ENTRY->WAIT->OUT,957.21s: ENTRY->WAIT; 957.95s: WAIT->OUT
2832,True,Valid Sequence,18176,956.63,18220,958.95,2.32,ENTRY->WAIT->OUT,957.21s: ENTRY->WAIT; 957.63s: WAIT->OUT
2833,True,Valid Sequence,18179,956.79,18230,959.47,2.68,ENTRY->WAIT->OUT,957.68s: ENTRY->WAIT; 958.26s: WAIT->OUT
2834,True,Valid Sequence,18179,956.79,18230,959.47,2.68,ENTRY->WAIT->OUT,957.58s: ENTRY->WAIT; 958.16s: WAIT->OUT
2835,True,Valid Sequence,18180,956.84,18230,959.47,2.63,ENTRY->WAIT->OUT,957.37s: ENTRY->WAIT; 957.95s: WAIT->OUT
2836,True,Valid Sequence,18181,956.89,18242,960.11,3.21,ENTRY->WAIT->OUT,958.11s: ENTRY->WAIT; 958.58s: WAIT->OUT
2837,True,Valid Sequence,18182,956.95,18232,959.58,2.63,ENTRY->WAIT->OUT,957.89s: ENTRY->WAIT; 958.42s: WAIT->OUT
2838,True,Valid Sequence,18182,956.95,18234,959.68,2.74,ENTRY->WAIT->OUT,957.95s: ENTRY->WAIT; 958.53s: WAIT->OUT
2839,True,Valid Sequence,18184,957.05,18268,961.47,4.42,ENTRY->WAIT->OUT,958.58s: ENTRY->WAIT; 959.26s: WAIT->OUT
2840,True,Valid Sequence,18184,957.05,18225,959.21,2.16,ENTRY->WAIT->OUT,957.84s: ENTRY->WAIT; 958.26s: WAIT->OUT
2841,True,Valid Sequence,18185,957.11,18232,959.58,2.47,ENTRY->WAIT->OUT,957.63s: ENTRY->WAIT; 958.32s: WAIT->OUT
